Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.577001940711299,0.963118076324463,108.180488586426,-1.05030333995819,0,0,0.840392113994939,-32.1487503051758,-0.689809620380402,-0.0446299016475677
0.578006615873615,0.963118076324463,108.180488586426,-1.05030333995819,0,0,0.840330057473848,-23.3574409484863,-0.501176178455353,-0.0324255265295506
0.579002500928782,0.894324600696564,108.180488586426,-1.04992151260376,0,0,0.840149147908701,-26.4008827209473,-0.36412587761879,0.0198764931410551
0.580005175819834,0.894324600696564,108.180488586426,-1.04992151260376,0,0,0.840088406387141,-28.6120853424072,-0.264553010463715,0.0648542642593384
0.581203210341025,0.825531005859375,108.180488586426,-1.04956781864166,0,0,0.839886516030625,-29.2646656036377,-0.19220906496048,0.0803992748260498
0.582198200227625,0.825531005859375,108.180488586426,-1.04956781864166,0,0,0.839820858061107,-29.7387714385986,-0.139648094773293,0.100241340696812
0.583122100284826,0.756737232208252,108.180488586426,-1.04924261569977,0,0,0.83962388980284,-31.2802276611328,-0.101460307836533,0.107701323926449
0.584145273238706,0.756737232208252,108.180488586426,-1.04924261569977,0,0,0.839558233245894,-32.4001312255859,-0.0737152546644211,0.122005879878998
0.585143806058605,0.687943339347839,108.180488586426,-1.04894554615021,0,0,0.839373749222267,-32.9762001037598,-0.053557276725769,0.117764092981815
0.586136236635865,0.687943339347839,108.180488586426,-1.04894554615021,0,0,0.839311214077123,-33.394702911377,-0.0389116480946541,0.124361909925938
0.587125442719237,0.619149327278137,108.180488586426,-1.04867684841156,0,0,0.839141980189472,-33.6881408691406,-0.0282709747552872,0.115259103477001
0.588044191134411,0.619149327278137,108.180488586426,-1.04867684841156,0,0,0.839084037931273,-33.9013023376465,-0.0205400697886944,0.118622310459614
0.589004311905506,0.55035525560379,108.180488586426,-1.04843640327454,0,0,0.838931065840001,-34.1999397277832,-0.0149232391268015,0.107534781098366
0.590127914162888,0.55035525560379,108.180488586426,-1.04843640327454,0,0,0.838878337252633,-34.1999397277832,-0.0149232391268015,0.107534781098366
0.591126933487442,0.55035525560379,108.180488586426,-1.04843640327454,0,0,0.838826912082973,-34.4168815612793,-0.0108423698693514,0.109607338905334
0.59200610931907,0.481561034917831,108.180488586426,-1.04822421073914,0,0,0.838715996629556,-34.4169273376465,-0.0108423698693514,0.0954551622271538
0.593001356905712,0.412766754627228,108.180488586426,-1.04804027080536,0,0,0.838601835500276,-34.4440383911133,-0.00787744484841824,0.0823570638895035
0.594001633476238,0.412766754627228,108.180488586426,-1.04804027080536,0,0,0.838545566354601,-34.4637069702148,-0.00572330038994551,0.0831229090690613
0.595001248400432,0.343972414731979,108.180488586426,-1.0478847026825,0,0,0.838440731536717,-34.4492530822754,-0.00415822165086865,0.0694428458809853
0.59600289779864,0.343972414731979,108.180488586426,-1.0478847026825,0,0,0.838400455545828,-34.4387321472168,-0.00302112591452897,0.0697998628020287
0.597125350135926,0.275177985429764,108.180488586426,-1.04775738716125,0,0,0.838313251635138,-34.4387512207031,-0.00302112591452897,0.0556386932730675
0.598130366146352,0.275177985429764,108.180488586426,-1.04775738716125,0,0,0.838281381659744,-25.0212249755859,-0.00219497689977288,0.0404238887131214
0.599126492389888,0.206383541226387,108.180488586426,-1.04765844345093,0,0,0.838212035704092,-27.611967086792,-0.00159474450629205,0.033530980348587
0.600125572453812,0.137589037418365,108.180488586426,-1.04758775234222,0,0,0.838158455277848,-38.9019241333008,-0.00115864991676062,0.0316070131957531
0.601000067815801,0.137589037418365,108.180488586426,-1.04758775234222,0,0,0.838127723682375,-38.9019241333008,-0.00115864991676062,0.0316070131957531
0.602001363392441,0.0687945261597633,108.180488586426,-1.04754531383514,0,0,0.838089670274113,-47.0662269592285,-0.000841808679979295,0.0190732479095459
0.603000231163424,0.0687945261597633,108.180488586426,-1.04754531383514,0,0,0.83807247402318,-43.5902671813965,-0.000611609953921288,0.0177205912768841
0.60400064985228,0,108.180488586426,-1.04753112792969,0,0,0.838052987246198,-41.0771865844727,-0.000444360775873065,-0.000147968778037466
0.605007376589986,-0.0687945261597633,108.180488586426,-1.04754531383514,0,0,0.838049490851402,-48.6405906677246,-0.00032284707413055,-0.0201084464788437
0.606002897208938,-0.0687874630093575,108.128936767578,-1.06472671031952,0,0,0.844916303652208,-44.7231864929199,-7.04828643798828,-2.36860728263855
0.606999438603112,-0.137574911117554,108.128936767578,-1.0647691488266,0,0,0.846649108156542,-41.9209060668945,-12.1689329147339,-4.09214878082275
0.608124063404825,-0.206362336874008,108.128936767578,-1.0648398399353,0,0,0.848827288926309,-41.9192237854004,-12.1689329147339,-4.10938596725464
0.608999512905642,-0.206362336874008,108.128936767578,-1.0648398399353,0,0,0.849805035244834,-41.9192237854004,-12.1689329147339,-4.10938596725464
0.610000418099153,-0.27514973282814,108.128936767578,-1.06493878364563,0,0,0.850633594501038,-49.2866020202637,-8.8412504196167,-3.02914237976074
0.610999782399736,-0.27514973282814,108.128936767578,-1.06493878364563,0,0,0.85108517089472,-45.2103118896484,-6.42354536056519,-2.21626496315002
0.612088486646184,-0.34393709897995,108.128936767578,-1.06506609916687,0,0,0.851456131015687,-41.916072845459,-4.66698026657104,-1.64236450195313
0.613244793220779,-0.412724375724792,108.128936767578,-1.06522166728973,0,0,0.851723992393495,-48.0998001098633,-3.39076042175293,-1.24930763244629
0.614183151606645,-0.412724375724792,108.128936767578,-1.06522166728973,0,0,0.851883697768189,-43.5235214233398,-2.46353220939636,-0.928836405277252
0.61517644314972,-0.481511563062668,108.128936767578,-1.06540548801422,0,0,0.85206411774611,-40.8705787658691,-1.78986144065857,-0.714464902877808
0.616265671052088,-0.481511563062668,108.128936767578,-1.06540548801422,0,0,0.852149149084263,-38.9433860778809,-1.30041062831879,-0.545711994171143
0.617273136687169,-0.550298690795898,108.128936767578,-1.06561768054962,0,0,0.852300388927442,-37.5084915161133,-0.944803893566132,-0.438429921865463
0.618248643978841,-0.619085729122162,108.128936767578,-1.06585812568665,0,0,0.852455634777585,-46.0069847106934,-0.686440348625183,-0.399154603481293
0.619145908938122,-0.619085729122162,108.128936767578,-1.06585812568665,0,0,0.852532256200915,-42.9670372009277,-0.498728275299072,-0.325312227010727
0.620126511260371,-0.687872707843781,108.128936767578,-1.06612682342529,0,0,0.852697702114742,-40.7198066711426,-0.362347364425659,-0.288264155387878
0.621124682592569,-0.756659507751465,108.128936767578,-1.06642377376556,0,0,0.85287699908514,-48.5036888122559,-0.263260841369629,-0.307176560163498
0.622125097743208,-0.756659507751465,108.128936767578,-1.06642377376556,0,0,0.852963184806196,-44.6565971374512,-0.191270232200623,-0.26577016711235
0.623124847119598,-0.825446248054504,108.128936767578,-1.06674909591675,0,0,0.853159684339533,-41.8543281555176,-0.138965994119644,-0.252865016460419
