Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
13.8032541187779,-17.9855861663818,52.3830070495605,34.5588798522949,0,0,0,-35.8618850708008,-12.3585872650146,114.869049072266
13.8042554285074,-18.0012226104736,52.3656845092773,34.7352828979492,0,0,0,-29.5081920623779,-15.0989837646484,122.230209350586
13.8053785560542,-18.0918502807617,52.2922134399414,34.8078079223633,0,0,0,-29.5600624084473,-15.1689453125,122.153610229492
13.8063790926836,-18.1014728546143,52.2650756835938,34.9158554077148,0,0,0,-24.9343872070313,-17.1675777435303,127.496551513672
13.8073785448498,-18.1110877990723,52.2378845214844,35.0238265991211,0,0,0,-20.7423763275146,-19.9541931152344,122.066215515137
13.8083786191524,-18.2043609619141,52.2106552124023,35.1242218017578,0,0,0,-29.1825389862061,-21.9937801361084,117.077590942383
13.8093838863761,-18.2140064239502,52.1833457946777,35.2320213317871,0,0,0,-35.2808456420898,-23.4755821228027,113.382530212402
13.8103798404265,-18.2236442565918,52.1560096740723,35.3397483825684,0,0,0,-28.2709045410156,-24.5801200866699,111.753234863281
13.8113787671677,-18.2332744598389,52.128604888916,35.447395324707,0,0,0,-23.1794929504395,-25.4143505096436,110.617057800293
13.8123779858118,-18.3242225646973,52.0546607971191,35.5194091796875,0,0,0,-30.6434783935547,-32.3952407836914,104.87393951416
13.8133783602729,-18.3338832855225,52.0271453857422,35.6268997192383,0,0,0,-36.0399856567383,-37.4727821350098,100.66584777832
13.814423831062,-18.3435401916504,51.9995574951172,35.7343330383301,0,0,0,-28.8141689300537,-34.7720108032227,102.278999328613
13.8154681401369,-18.3542346954346,51.8883361816406,35.8533134460449,0,0,0,-23.6604976654053,-43.8619728088379,104.543670654297
13.8165565896318,-18.4478874206543,51.8606224060059,35.953010559082,0,0,0,-31.0675678253174,-50.3863868713379,104.881309509277
13.8175684190663,-18.4550399780273,51.786319732666,36.0322151184082,0,0,0,-35.9677925109863,-50.4354019165039,100.093780517578
13.8184061918774,-18.4621829986572,51.7119636535645,36.1113319396973,0,0,0,-28.1572036743164,-57.7517776489258,95.0653228759766
13.8194111406618,-18.4718494415283,51.6840591430664,36.2183799743652,0,0,0,-22.8311347961426,-56.7914352416992,95.2746200561523
13.8205020598312,-18.478982925415,51.6095657348633,36.2973861694336,0,0,0,-18.8412532806396,-54.904712677002,94.1330337524414
13.8214060586046,-18.4886379241943,51.5815315246582,36.404296875,0,0,0,-16.0000648498535,-53.7188682556152,93.9425888061523
13.8223814373411,-18.5799865722656,51.5069160461426,36.4755630493164,0,0,0,-25.6224136352539,-53.3758392333984,93.2617721557617
13.8233869410356,-18.5871353149414,51.4322319030762,36.554386138916,0,0,0,-32.1815185546875,-59.2908134460449,88.2402191162109
13.8243792029579,-18.5968151092529,51.4040145874023,36.6610946655273,0,0,0,-25.6896266937256,-57.1871643066406,89.4569854736328
13.8253787889867,-18.6039543151855,51.3291969299316,36.7397994995117,0,0,0,-20.9722881317139,-55.726921081543,90.3800888061523
13.8263777186765,-18.6110877990723,51.2543258666992,36.8184394836426,0,0,0,-17.1874141693115,-61.0264663696289,87.1242141723633
13.8273780990347,-18.6182174682617,51.1793899536133,36.8970184326172,0,0,0,-14.4342947006226,-64.8860473632813,84.7336196899414
13.8283780966758,-18.6253395080566,51.1043815612793,36.9755401611328,0,0,0,-12.4318561553955,-67.7079849243164,82.9805450439453
13.8293779026637,-18.7169170379639,51.0293197631836,37.0463180541992,0,0,0,-22.5586910247803,-69.782600402832,80.640510559082
13.8303874540769,-18.7240600585938,50.9541816711426,37.1247138977051,0,0,0,-29.8907089233398,-71.2390747070313,78.8555068969727
13.8313781532873,-18.7311992645264,50.8789825439453,37.2030487060547,0,0,0,-23.6702213287354,-72.3760223388672,78.6585540771484
13.8323765528344,-18.7383308410645,50.8037223815918,37.281322479248,0,0,0,-19.1547355651855,-73.2955856323242,78.5778884887695
13.833377344805,-18.7454586029053,50.7283973693848,37.3595352172852,0,0,0,-15.864387512207,-73.9085235595703,78.4270477294922
13.8343768282255,-18.7525806427002,50.6530075073242,37.437686920166,0,0,0,-13.4708557128906,-74.3657531738281,78.2950134277344
13.8353833131852,-18.8443431854248,50.5775527954102,37.5080337524414,0,0,0,-23.3050422668457,-74.7002410888672,77.1050643920898
13.8363794270449,-18.8479175567627,50.5397987365723,37.5470695495605,0,0,0,-29.9420776367188,-69.7639770507813,70.9219970703125
13.8373824781663,-18.8550548553467,50.4642524719238,37.6250534057617,0,0,0,-23.2220134735107,-66.246955871582,67.491943359375
13.8383783638111,-18.862190246582,50.3886375427246,37.7029876708984,0,0,0,-18.8237800598145,-68.8672790527344,70.308464050293
13.839377372521,-18.8693180084229,50.3129615783691,37.7808647155762,0,0,0,-15.6243877410889,-70.7799758911133,72.3263092041016
13.8403765593211,-18.8764400482178,50.2372169494629,37.8586654663086,0,0,0,-13.2977104187012,-72.1921844482422,73.7787094116211
13.8413762568037,-18.8835582733154,50.1614151000977,37.9364166259766,0,0,0,-11.6054573059082,-73.2413330078125,74.8214416503906
13.8425017543653,-18.8906707763672,50.0855484008789,38.0141105651855,0,0,0,-11.6017742156982,-73.3029174804688,74.7616348266602
13.8433762786227,-18.9826641082764,50.0096092224121,38.0839385986328,0,0,0,-11.6288013458252,-73.3644561767578,74.6970062255859
13.8443803558266,-18.9897956848145,49.9336166381836,38.1615104675293,0,0,0,-10.3962869644165,-74.1440734863281,75.4348754882813
13.8453781986944,-18.9933586120605,49.8955917358398,38.2002563476563,0,0,0,-9.01316070556641,-69.4883575439453,70.6768112182617
13.8464892509008,-19.0004844665527,49.8195037841797,38.2777328491211,0,0,0,-7.95282697677612,-65.5748672485352,66.6147308349609
13.8477347535338,-19.0076007843018,49.743350982666,38.3551330566406,0,0,0,-7.94859981536865,-65.6295394897461,66.5613174438477
13.8485727409967,-19.0147151947021,49.6671257019043,38.4324913024902,0,0,0,-7.94436836242676,-65.6841812133789,66.5078582763672
13.8495481798829,-19.0218200683594,49.5908470153809,38.5097694396973,0,0,0,-7.61057806015015,-67.5474624633789,68.3105316162109
13.8504027863448,-19.1140117645264,49.5145034790039,38.5791473388672,0,0,0,-7.63408422470093,-67.6035079956055,68.2524108886719
13.8515835290163,-19.1211376190186,49.4380950927734,38.6562881469727,0,0,0,-7.36431694030762,-68.6985168457031,69.264289855957
13.8525457632816,-19.1282577514648,49.3616256713867,38.7333831787109,0,0,0,-7.17135190963745,-69.5608978271484,70.0333557128906
13.8535054069833,-19.1318168640137,49.3233642578125,38.771915435791,0,0,0,-6.6339750289917,-65.8927383422852,66.2940368652344
13.854501935404,-19.2241268157959,49.2467956542969,38.8410186767578,0,0,0,-17.9882335662842,-63.7537841796875,62.9577980041504
13.8555021223397,-19.2312660217285,49.170166015625,38.9179573059082,0,0,0,-26.7024364471436,-67.3499603271484,65.6783676147461
13.856501274937,-19.2383975982666,49.0934829711914,38.9948196411133,0,0,0,-21.3530387878418,-69.9653167724609,68.7024917602539
13.8575013905188,-19.3308162689209,49.0167274475098,39.0637092590332,0,0,0,-29.1513519287109,-71.8777923583984,69.7809143066406
13.8585061305484,-19.3379688262939,48.9399070739746,39.1404495239258,0,0,0,-34.8007202148438,-73.279426574707,70.5458984375
13.859503226263,-19.3451156616211,48.8630218505859,39.2171401977539,0,0,0,-27.2407627105713,-74.3115158081055,72.1665115356445
13.8605012802444,-19.4376373291016,48.786075592041,39.2857856750488,0,0,0,-33.4528846740723,-75.0821533203125,72.2273330688477
13.861504308957,-19.444803237915,48.7090721130371,39.3623390197754,0,0,0,-37.9487838745117,-75.657341003418,72.2593154907227
13.8625005672939,-19.4483852386475,48.6705474853516,39.4005928039551,0,0,0,-29.0419425964355,-70.7957153320313,68.1633605957031
13.86350015863,-19.5383720397949,48.5469207763672,39.4411010742188,0,0,0,-33.9233283996582,-73.6728973388672,60.2374382019043
13.8644996904061,-19.5455551147461,48.4697494506836,39.5175018310547,0,0,0,-37.9469375610352,-81.0470275878906,59.6922645568848
13.865500404536,-19.5527324676514,48.3925247192383,39.5938262939453,0,0,0,-29.5365886688232,-80.0513916015625,64.1912689208984
13.8665010473118,-19.6454410552979,48.3152351379395,39.6620407104492,0,0,0,-35.1431045532227,-79.342643737793,66.3242797851563
13.8675245723182,-19.6526374816895,48.2378883361816,39.7382392883301,0,0,0,-39.2022018432617,-78.8554077148438,67.8739242553711
13.8685409613332,-19.7454242706299,48.160472869873,39.8062782287598,0,0,0,-41.7177238464355,-78.1305923461914,68.6230850219727
13.869501838103,-19.7526397705078,48.0830001831055,39.8823509216309,0,0,0,-43.5653228759766,-78.0198059082031,69.5528717041016
13.8704996679974,-19.8455047607422,48.0054588317871,39.9502220153809,0,0,0,-45.4216575622559,-78.3593902587891,70.5438613891602
13.8714998454979,-19.8527412414551,47.9278526306152,40.0261726379395,0,0,0,-46.7145919799805,-78.2162475585938,70.8596115112305
13.8725002058062,-19.9456825256348,47.8501968383789,40.093864440918,0,0,0,-47.6741828918457,-78.1195907592773,71.0430450439453
13.8735010131091,-19.952938079834,47.7724723815918,40.1696891784668,0,0,0,-48.3531112670898,-78.0673370361328,71.1733245849609
13.874499480472,-19.9601879119873,47.6946907043457,40.2454376220703,0,0,0,-37.1182060241699,-78.0410919189453,72.3675155639648
13.8754995665686,-20.0532341003418,47.6168441772461,40.3128967285156,0,0,0,-40.7199478149414,-78.04541015625,72.0842742919922
13.8764992528468,-20.1463317871094,47.5389251708984,40.380256652832,0,0,0,-55.0872497558594,-78.0710754394531,70.7262725830078
13.8775975486062,-20.1536235809326,47.4609527587891,40.4558029174805,0,0,0,-53.7256660461426,-77.6493606567383,70.4242095947266
13.8787890946296,-20.2468013763428,47.382926940918,40.5229949951172,0,0,0,-53.7653274536133,-77.7108383178711,70.3375244140625
13.8796023027887,-20.2504596710205,47.3438835144043,40.5607223510742,0,0,0,-53.7706756591797,-77.7415542602539,70.3052139282227
13.8806025197993,-20.3409805297852,47.2192306518555,40.5998382568359,0,0,0,-52.289436340332,-83.6145935058594,66.1633682250977
13.882557828597,-20.5275974273682,47.0627937316895,40.7336196899414,0,0,0,-71.901611328125,-86.1081390380859,63.9454078674316
13.8836407549373,-20.5349807739258,46.9844703674316,40.8088188171387,0,0,0,-66.0172424316406,-83.5773010253906,65.374137878418
13.8846352907529,-20.6283912658691,46.9061012268066,40.8754806518555,0,0,0,-61.8144149780273,-81.7915573120117,66.4009704589844
13.8856764820701,-20.7255687713623,46.7884254455566,40.9795570373535,0,0,0,-70.0967330932617,-85.1747436523438,70.4429244995117
13.8866282738815,-20.7302227020264,46.6633758544922,41.0265693664551,0,0,0,-63.8768081665039,-94.3598937988281,70.846923828125
13.8876260672143,-20.8237628936768,46.584789276123,41.0929298400879,0,0,0,-59.9103813171387,-96.9163665771484,67.0604782104492
13.8886313810245,-20.9173583984375,46.5061416625977,41.1591873168945,0,0,0,-69.1075439453125,-91.9363098144531,66.7216796875
13.8894999545929,-21.0109996795654,46.4274291992188,41.2253265380859,0,0,0,-69.1503143310547,-92.0006713867188,66.6239624023438
13.8904991172152,-21.101879119873,46.3021430969238,41.2634010314941,0,0,0,-75.4390106201172,-94.7414398193359,62.503360748291
13.8914989538676,-21.1093921661377,46.2233047485352,41.3380355834961,0,0,0,-68.2864227294922,-96.8133316040039,60.7541465759277
13.8925018210017,-21.2031517028809,46.1444091796875,41.4038925170898,0,0,0,-63.4769287109375,-91.9536590576172,63.2497062683105
13.8934987999552,-21.2969627380371,46.0654487609863,41.4696655273438,0,0,0,-71.8139343261719,-88.4586563110352,63.8596458435059
13.8944986938087,-21.3879718780518,45.9399452209473,41.5073394775391,0,0,0,-77.5045013427734,-92.303352355957,60.4545669555664
13.8955038578345,-21.4856777191162,45.8213195800781,41.6100540161133,0,0,0,-82.09912109375,-100.456336975098,62.9126052856445
13.8966225531764,-21.5796394348145,45.7421455383301,41.6754684448242,0,0,0,-82.1443710327148,-100.521812438965,62.8070487976074
13.8974979036072,-21.5843868255615,45.6164283752441,41.7216758728027,0,0,0,-82.1531143188477,-100.583435058594,62.7299919128418
13.8984979266056,-21.6784133911133,45.5371360778809,41.7869110107422,0,0,0,-85.8999099731445,-100.162635803223,68.3252105712891
13.8996235998986,-21.7734260559082,45.3716278076172,41.8610458374023,0,0,0,-85.9471435546875,-100.262084960938,68.1737670898438
