Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.99311203,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,9.72247982,-0.01934398,-3.466037989
0.993988527,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,9.72247982,-0.01934398,-3.466037989
0.99511238,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,9.72247982,-0.01934398,-3.466037989
0.996112745,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,16.27578354,-0.014054229,-5.790270329
0.997111471,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,11.82505131,-0.010210996,-4.206878662
0.998111831,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,8.591404915,-0.007418726,-3.056476831
0.999116732,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,6.242022514,-0.005390021,-2.220660925
1.000112825,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,4.535096169,-0.003916081,-1.613404989
1.001112005,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,3.29494071,-0.0028452,-1.172207594
1.002282213,58.34067917,71.99234009,-4.099970818,0,0,1.639988327,2.393915176,-0.002067159,-0.851658881
1.003298579,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,10.65816212,-0.001501879,-3.791638613
1.004257209,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,16.66274643,-0.00109118,-5.926944733
1.005160644,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,12.10619736,-0.000792789,-4.30617857
1.006121421,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,8.795668602,-0.000575995,-3.128622532
1.007118033,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,6.390429497,-0.000418485,-2.273078203
1.008111562,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,4.64291954,-0.000304047,-1.651488185
1.009112617,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,3.373279333,-0.000220903,-1.199876666
1.010236244,58.40821075,71.99234009,-4.12397337,0,0,1.649589348,3.373279333,-0.000220903,-1.199876666
1.011111099,58.47573853,71.99234009,-4.148005009,0,0,1.659202003,3.372785807,-0.000220903,-1.201263666
1.0121101,58.47573853,71.99234009,-4.148005009,0,0,1.659202003,2.450472832,-0.000160496,-0.872769296
1.013114636,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,0.470173389,-6.321643829,-4.312269211
1.014114054,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,-0.968306899,-10.91447163,-6.811317444
1.015110218,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,-0.703516185,-7.929829121,-4.948712349
1.016109867,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,-0.511134505,-5.761359692,-3.595450878
1.017244146,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,-0.511134505,-5.761359692,-3.595450878
1.018236891,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,-0.371361136,-4.185873985,-2.612248898
1.019110911,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,-0.371361136,-4.185873985,-2.612248898
1.020113705,58.46615982,71.94610596,-4.174900055,0,0,1.669960022,-0.269809723,-3.041216373,-1.897910357
1.021110919,58.53366852,71.94610596,-4.198956013,0,0,1.679582405,9.03031826,-2.209573746,-4.669003487
1.022115422,58.52407837,71.89988708,-4.225846291,0,0,1.690338516,14.47690296,-7.904532433,-10.3503828
1.023111135,58.52407837,71.89988708,-4.225846291,0,0,1.690338516,9.210028648,-12.04256821,-11.18830109
1.02423796,58.52407837,71.89988708,-4.225846291,0,0,1.690338516,9.210028648,-12.04256821,-11.18830109
