TIME POSITION
0.986726 -0.00235843 -4.24118e-005 -0.0174284
0.988679 -0.00235843 -4.24118e-005 -0.0174284
0.990633 -0.00235843 -4.24118e-005 -0.0174284
0.992586 -0.00235843 -4.24118e-005 -0.0174284
0.994621 -0.00235843 -4.24118e-005 -0.0174284
0.997461 -0.00235848 -9.67026e-005 -0.0174248
0.999438 -0.00235848 -9.67026e-005 -0.0174248
1.00234 -0.00235848 -9.67026e-005 -0.0174248
1.00526 -0.00235848 -9.67026e-005 -0.0174248
1.00725 -0.00235848 -9.67026e-005 -0.0174248
1.00922 -0.00235848 -9.67026e-005 -0.0174248
1.01121 -0.00235848 -9.67026e-005 -0.0174248
1.01407 -0.00235848 -9.67026e-005 -0.0174248
1.01603 -0.00235848 -9.67026e-005 -0.0174248
1.01896 -0.00235848 -9.67026e-005 -0.0174248
1.02092 -0.00235848 -9.67026e-005 -0.0174248
1.02287 -0.00235854 -0.000151001 -0.0174213
1.02486 -0.00235854 -0.000151001 -0.0174213
1.02774 -0.00235854 -0.000151001 -0.0174213
1.03068 -0.00235854 -0.000151001 -0.0174213
1.03359 -0.00235859 -0.000205292 -0.0174178
1.03652 -0.00235859 -0.000205292 -0.0174178
1.03853 -0.00235859 -0.000205292 -0.0174178
1.04144 -0.00235859 -0.000205292 -0.0174178
1.04435 -0.00235865 -0.00025959 -0.0174143
1.04631 -0.00235865 -0.00025959 -0.0174143
1.04923 -0.00235865 -0.00025959 -0.0174143
1.05119 -0.00235865 -0.00025959 -0.0174143
1.05315 -0.0023587 -0.000313889 -0.0174108
1.05511 -0.0023587 -0.000313889 -0.0174108
1.05706 -0.0023587 -0.000313889 -0.0174108
1.05998 -0.0023587 -0.000313889 -0.0174108
1.0629 -0.00235875 -0.000368195 -0.0174074
1.06486 -0.00235791 -0.000375465 -0.0174612
1.06682 -0.00235797 -0.000429771 -0.0174578
1.06973 -0.00235797 -0.000429771 -0.0174578
1.07169 -0.00235797 -0.000429771 -0.0174578
1.07364 -0.00235797 -0.000429771 -0.0174578
1.07561 -0.00235802 -0.00048407 -0.0174544
1.07756 -0.00235802 -0.00048407 -0.0174544
1.07953 -0.00235802 -0.00048407 -0.0174544
1.08149 -0.00235802 -0.00048407 -0.0174544
1.08344 -0.00235802 -0.00048407 -0.0174544
1.08539 -0.00235807 -0.000538376 -0.017451
1.08832 -0.00235807 -0.000538376 -0.017451
1.09029 -0.00235723 -0.000545631 -0.0175048
1.09318 -0.00235723 -0.000545631 -0.0175048
1.09612 -0.00235728 -0.000599937 -0.0175015
1.09904 -0.00241931 -0.000599937 -0.0175025
1.101 -0.00241931 -0.000599937 -0.0175025
1.10303 -0.00241937 -0.000654243 -0.0174991
1.10589 -0.00241937 -0.000654243 -0.0174991
1.10789 -0.00241937 -0.000654243 -0.0174991
1.11077 -0.00241937 -0.000654243 -0.0174991
1.11274 -0.00241937 -0.000654243 -0.0174991
1.11469 -0.00241942 -0.000708549 -0.0174958
1.11665 -0.00241942 -0.000708549 -0.0174958
1.11959 -0.00241856 -0.000715782 -0.0175497
1.12269 -0.00241856 -0.000715782 -0.0175497
1.12543 -0.00241856 -0.000715782 -0.0175497
1.12739 -0.00241861 -0.000770096 -0.0175464
1.12937 -0.00241861 -0.000770096 -0.0175464
1.13228 -0.00241861 -0.000770096 -0.0175464
1.13521 -0.00241861 -0.000770096 -0.0175464
1.13811 -0.00241861 -0.000770096 -0.0175464
1.14007 -0.00241861 -0.000770096 -0.0175464
1.14207 -0.00241866 -0.000824402 -0.0175431
1.14497 -0.00241866 -0.000824402 -0.0175431
1.14692 -0.00241866 -0.000824402 -0.0175431
1.14888 -0.00241871 -0.000878716 -0.0175398
1.15184 -0.00241871 -0.000878716 -0.0175398
1.15473 -0.00241871 -0.000878716 -0.0175398
1.15668 -0.00241871 -0.000878716 -0.0175398
1.15864 -0.00241871 -0.000878716 -0.0175398
1.16157 -0.0024179 -0.000940239 -0.0175905
1.16353 -0.0024179 -0.000940239 -0.0175905
1.16645 -0.0024179 -0.000940239 -0.0175905
1.16938 -0.0024179 -0.000940239 -0.0175905
1.17134 -0.00241795 -0.00099456 -0.0175873
1.17425 -0.00241795 -0.00099456 -0.0175873
1.17627 -0.00241709 -0.00100174 -0.0176411
1.17918 -0.00241709 -0.00100174 -0.0176411
1.18211 -0.00241714 -0.00105606 -0.0176379
1.185 -0.00241714 -0.00105606 -0.0176379
1.18697 -0.00241719 -0.00111038 -0.0176348
1.18991 -0.00241719 -0.00111038 -0.0176348
1.1919 -0.00241633 -0.00111755 -0.0176886
1.19477 -0.00241638 -0.00117186 -0.0176855
1.19673 -0.00241638 -0.00117186 -0.0176855
1.19874 -0.00241638 -0.00117186 -0.0176855
1.20161 -0.00241643 -0.00122618 -0.0176824
1.20356 -0.00241643 -0.00122618 -0.0176824
1.20557 -0.00241643 -0.00122618 -0.0176824
1.20851 -0.00241648 -0.0012805 -0.0176793
1.21141 -0.00241648 -0.0012805 -0.0176793
1.21445 -0.00241653 -0.00133483 -0.0176762
1.21723 -0.00241653 -0.00133483 -0.0176762
1.21921 -0.00241653 -0.00133483 -0.0176762
1.22213 -0.00241658 -0.00138915 -0.0176731
1.22506 -0.00241658 -0.00138915 -0.0176731
1.22703 -0.00241662 -0.00144348 -0.0176701
1.22899 -0.00247858 -0.00144348 -0.0176711
1.23189 -0.00247858 -0.00144348 -0.0176711
1.23384 -0.00247863 -0.00149781 -0.0176681
1.23579 -0.00247863 -0.00149781 -0.0176681
1.23776 -0.00247868 -0.00155213 -0.0176651
1.23972 -0.00247868 -0.00155213 -0.0176651
1.24173 -0.00247868 -0.00155213 -0.0176651
1.24461 -0.00247868 -0.00155213 -0.0176651
1.24658 -0.00247873 -0.00160647 -0.0176622
1.24947 -0.00247873 -0.00160647 -0.0176622
1.25146 -0.00247873 -0.00160647 -0.0176622
1.25436 -0.00247878 -0.0016608 -0.0176592
1.25728 -0.00247878 -0.0016608 -0.0176592
1.25924 -0.00247878 -0.0016608 -0.0176592
1.2612 -0.00247794 -0.00172227 -0.0177102
1.26316 -0.00247794 -0.00172227 -0.0177102
1.26512 -0.00247799 -0.0017766 -0.0177073
1.26708 -0.00247799 -0.0017766 -0.0177073
1.26903 -0.00253993 -0.0017766 -0.0177083
1.27196 -0.00253993 -0.0017766 -0.0177083
1.27393 -0.00253998 -0.00183094 -0.0177054
1.27589 -0.00253998 -0.00183094 -0.0177054
1.27878 -0.00253998 -0.00183094 -0.0177054
1.28074 -0.00253998 -0.00183094 -0.0177054
1.28366 -0.00254003 -0.00188528 -0.0177026
1.28659 -0.00254003 -0.00188528 -0.0177026
1.28855 -0.00254003 -0.00188528 -0.0177026
1.29157 -0.00254003 -0.00188528 -0.0177026
1.29441 -0.00254008 -0.00193961 -0.0176998
1.29637 -0.00254008 -0.00193961 -0.0176998
1.29832 -0.00254012 -0.00199395 -0.0176969
1.30028 -0.00254012 -0.00199395 -0.0176969
1.30223 -0.00254012 -0.00199395 -0.0176969
1.30419 -0.00254012 -0.00199395 -0.0176969
1.30614 -0.00254012 -0.00199395 -0.0176969
