TIME POSITION
0.716726 -0.003153 0.00942612 -0.0180223
0.71868 -0.00309245 0.00937966 -0.0179598
0.721612 -0.00303169 0.00938713 -0.0179048
0.723569 -0.0029721 0.00934824 -0.0177885
0.726501 -0.00291137 0.00930186 -0.0177262
0.728461 -0.00285045 0.00930942 -0.0176712
0.730533 -0.00285147 0.009317 -0.0176174
0.73335 -0.00272972 0.0092244 -0.0174929
0.736259 -0.00273069 0.00923205 -0.0174391
0.738246 -0.00260671 0.00917812 -0.0174296
0.741123 -0.00254646 0.00919349 -0.017321
0.743091 -0.00248536 0.00914728 -0.0172589
0.745045 -0.00242421 0.00910108 -0.0171968
0.747011 -0.0023629 0.00910884 -0.0171421
0.74993 -0.00223945 0.00906269 -0.0170792
0.751893 -0.00224035 0.00901656 -0.0170182
0.753846 -0.00211665 0.00902438 -0.0169627
0.755803 -0.0021175 0.00897829 -0.0169017
0.757756 -0.00205595 0.00898616 -0.0168471
0.759778 -0.00199375 0.00893222 -0.0168391
0.762623 -0.00193223 0.00888617 -0.0167774
0.76462 -0.00187056 0.00889408 -0.0167229
0.767513 -0.00180894 0.00884807 -0.0166612
0.769472 -0.00174727 0.00880208 -0.0165997
0.771438 -0.00162369 0.0087641 -0.0164837
0.774354 -0.00156187 0.00871817 -0.0164223
0.776322 -0.00149999 0.00867226 -0.0163609
0.778282 -0.00150006 0.00861829 -0.0163539
0.781192 -0.0013761 0.00858048 -0.0162382
0.78316 -0.00137616 0.00852652 -0.0162313
0.786076 -0.0013146 0.00848879 -0.0161163
0.788039 -0.0012525 0.00844298 -0.0160551
0.790125 -0.0012525 0.00844298 -0.0160551
0.792906 -0.00119035 0.00839718 -0.015994
0.794859 -0.00112855 0.00835961 -0.0158793
0.796823 -0.00106622 0.00836785 -0.0158251
0.798814 -0.00106665 0.00832214 -0.0157645
0.800782 -0.0010039 0.00832214 -0.0157641
0.803658 -0.0010047 0.00823076 -0.0156431
0.805623 -0.00094195 0.00817677 -0.0156359
0.80758 -0.000942281 0.0081851 -0.0155822
0.810496 -0.000879811 0.00813946 -0.0155214
0.81246 -0.00087985 0.00808546 -0.0155146
0.815466 -0.000817291 0.00809383 -0.0154606
0.818321 -0.00081765 0.00799423 -0.0153935
0.820274 -0.000817937 0.00800265 -0.0153398
0.82224 -0.000817973 0.00794865 -0.0153331
0.824211 -0.000755317 0.00795708 -0.0152791
0.827096 -0.00075535 0.00790308 -0.0152725
0.829066 -0.000755615 0.00791154 -0.0152188
0.831991 -0.000755945 0.007812 -0.0151519
0.834978 -0.000755978 0.007758 -0.0151453
0.837847 -0.000756275 0.00771249 -0.015085
0.839811 -0.000756572 0.00766699 -0.0150248
0.842731 -0.000693554 0.00761298 -0.015018
0.844698 -0.000693584 0.00755895 -0.0150115
0.847615 -0.000693856 0.00751347 -0.0149514
0.849579 -0.000693856 0.00751347 -0.0149514
0.851535 -0.000694127 0.00746802 -0.0148913
0.854495 -0.000694157 0.00741399 -0.0148848
0.857373 -0.000694186 0.00735995 -0.0148784
0.859339 -0.000694214 0.00730592 -0.014872
0.862272 -0.000694486 0.00726048 -0.014812
0.864241 -0.000694515 0.00720644 -0.0148056
0.867173 -0.000694786 0.007161 -0.0147457
0.87009 -0.000694814 0.00710696 -0.0147394
0.873 -0.000694871 0.00699886 -0.0147268
0.874954 -0.000694871 0.00699886 -0.0147268
0.876908 -0.000694899 0.00694481 -0.0147206
0.878875 -0.000631753 0.00689075 -0.0147141
0.880837 -0.000631999 0.00684533 -0.0146543
0.882827 -0.000632024 0.00679128 -0.0146481
0.884827 -0.000632024 0.00679128 -0.0146481
0.887656 -0.000632049 0.00673721 -0.014642
0.889651 -0.000632075 0.00668314 -0.0146358
0.892577 -0.0006321 0.00662908 -0.0146297
0.89547 -0.000632345 0.00658366 -0.01457
0.898398 -0.00063237 0.00652959 -0.0145639
0.900362 -0.000632395 0.00647552 -0.0145579
0.902318 -0.00063242 0.00642144 -0.0145519
0.904284 -0.000632444 0.00636736 -0.0145459
0.90721 -0.000632469 0.00631328 -0.0145399
0.909193 -0.000632469 0.00631328 -0.0145399
0.912127 -0.000632493 0.00625919 -0.014534
0.915119 -0.000632493 0.00625919 -0.014534
0.917945 -0.000632738 0.00621378 -0.0144744
0.919908 -0.000632763 0.0061597 -0.0144685
0.922856 -0.000632763 0.0061597 -0.0144685
0.924817 -0.000632787 0.00610561 -0.0144626
0.927753 -0.000569508 0.00610561 -0.0144624
0.930637 -0.000569729 0.00606021 -0.0144029
0.932594 -0.000569729 0.00606021 -0.0144029
0.935519 -0.00056975 0.00600611 -0.014397
0.938449 -0.000506445 0.00600611 -0.0143968
0.940403 -0.000506445 0.00600611 -0.0143968
0.942368 -0.000506464 0.00595201 -0.014391
0.945297 -0.000506464 0.00595201 -0.014391
0.94727 -0.000506464 0.00595201 -0.014391
0.950177 -0.000443311 0.00596073 -0.0143372
0.953112 -0.000443311 0.00596073 -0.0143372
0.956046 -0.000379981 0.00596073 -0.014337
0.958024 -0.000379981 0.00596073 -0.014337
0.960001 -0.000379981 0.00596073 -0.014337
0.961954 -0.000316651 0.00596073 -0.0143369
0.96393 -0.000316651 0.00596073 -0.0143369
